Time,V1,V2,V3,V5,V6,V7,V8,V9,V13,V15,V16,V18,V19,V20,V22,V23,V24,V25,V26,V28,Amount,Class
135313.86834814245,-3.289480444026651,1.4736067323373627,-3.182137710633165,-0.5739083680428483,-1.1854910196338668,-2.8173065233134325,0.3896021809126913,-1.6540835622737882,0.9940328369579206,-0.4570009056273843,-4.925971406554883,-2.6095829170184257,1.219165886973869,0.3604810134624055,1.3603059684131775,-0.746387543300528,-0.1878404103269926,-0.2889660264959981,0.4706195946938284,0.1448058370952965,83.98387017784577,1.0
60567.6748447481,2.180489954707415,-0.4466301365630303,-0.7095301619089771,-0.5902453078485017,-0.715783221936386,-0.4252344440233984,-0.1005329128491719,-2.514734636490765,0.7687127396785762,1.0268029423030742,-0.8164554747195946,-0.3814292448975205,-0.3060209529393433,-0.3456977270992211,-0.544785347095692,-0.3375256351503873,-0.3548663594615953,0.8317845461708858,-0.1118231596172575,0.7902316378648311,24.376926023701785,0.0
95559.3907123227,-16.504915633716397,11.7914035037683,-19.744586305523438,-12.778205230868798,-0.8850607101653725,-23.571260646522525,-5.829801448468958,-7.866689572822314,-0.4256159429522654,-2.7830968848671995,-9.058539246926989,-6.777600889419761,-0.2093604546450597,2.1676762499806914,1.7516331823791438,0.976720965324838,0.571667838690923,-2.479781942696224,-1.4740003925802472,-0.7116860513973793,1.7945206491208734,1.0
158482.17081072464,-0.7567973294278832,1.172500581484865,-0.4086450275285757,0.9763335669958856,-0.7851739659338077,1.0677962148244244,0.0877394822747014,0.6929715310954602,-1.6781828408119002,-0.1071878406310721,-0.1234949937989571,-0.3992373980119499,0.0434948452042353,-0.6301507940215085,0.1423517847427595,0.4263855750177322,1.308461961385825,-1.9726258073975291,0.1857306956592546,0.6117069962506413,1.2414663005116886,0.0
405.2412143746617,-2.346928037476311,2.1008785291330563,-1.386520048824504,-0.0487431234512363,-1.30047791476689,-2.83713729287607,1.5138215787154583,-2.339620982667112,-1.159847868094548,0.6756673422192034,-1.616451510300884,0.1653363046832466,0.0201760336531354,0.0154577718270249,0.2748991301448972,0.005573487359725,0.3060061506397,0.0034824915653021,0.3660574576930104,-0.433299300118425,-0.1172215052020341,1.0
119691.7776039725,-2.5126953161716634,-0.2539308719247424,0.7769167472796333,1.1785513246231625,0.9244652287841756,-0.6317036540071519,1.1931474170129035,0.9461221334343216,-1.012069175416625,2.095240021707261,-0.4476151752764432,0.0498049230822254,-0.3873282028318783,-0.4648604585071068,0.3430174462526363,0.6001841183498997,-1.1294936871761347,0.0458032605463211,-0.0691586687881921,-0.5156291515999234,23.714186678069996,0.0
78968.00998456878,-0.3751730241066346,0.4501227066489207,0.7493658500218443,-0.7001245617518254,-0.5687854521148116,1.026577768483142,0.6833731067842492,-0.3904660788440614,-1.086734690636872,0.5995292005182995,0.2893499715480761,0.195799507922965,0.8248959620647647,-0.7032986386617971,-0.1281365907564416,-0.3332569744871493,-0.3197652588584021,-0.5928067085007018,0.106771198844765,0.2941886651445153,7.354338477573189,0.0
139385.11233379645,-0.2595364214541692,1.8753402083935025,-0.5500093039102933,-0.3458879051610923,-0.7733086902978626,-1.1018474726790577,0.9573868936278902,-0.0071328439847099,0.0926596871217792,-0.4124482386871093,1.006421064077697,0.7420009610704618,0.1459296136135721,-0.0641409070203472,0.2490295551693141,-0.2319503023239874,0.4160895646732225,-1.7554037971646506,-0.3502171509369282,0.0377759767179571,25.533085238847303,0.0
127793.75773095172,-1.6266863862126415,0.1668339261049981,-0.132208449364356,2.0535613285497902,-0.9348231560637184,0.7586093132832955,-0.6665312327409509,0.7509025173425082,1.4689270670227312,-0.3137921547186061,-0.1439093750606805,-0.3682445120221251,-0.1067675804285082,0.6301248609833964,0.4179086632116674,,0.2008551890112684,-0.2636035006833342,0.0994929637241459,0.1865556111874192,32.60194756896191,0.0
133035.052761999,2.17446224474462,-0.5890363735778408,-1.936759185892818,-0.3888843350926778,-0.4241232827039297,-0.9042717465648265,-0.2683452909549368,-0.3992534625237789,1.3897796713059811,0.0713509595176295,1.6600434420962773,-1.1127223924719232,1.113176098015688,0.4220148932655038,-0.0812513171933286,0.253239345619091,0.8578376912752954,-0.8535724130399069,0.2863871191132749,0.1763905251076765,78.90435784009534,0.0
160243.0591690428,-3.259122682768649,,-1.1802241339436437,-1.090011879546746,-0.8363876364342809,-0.7475199338722436,-0.0547911897878047,-0.7787000179728403,-0.1126402707129188,1.4559209530447526,,-1.7707398945740114,0.7310099036911537,-0.2249682956149717,0.3307407827298532,-0.2638793592964292,0.4105086640592218,0.4156753530661277,-0.7166267001310302,-0.4783475960655655,155.8114184784902,1.0
69874.46908814508,1.4565666555055388,0.5126076003297091,-0.4292173560120721,-0.2747718750349478,-1.9644976909769507,0.3528931264397179,-0.0611692450903996,0.1631424663469302,-0.2137432235734332,0.153841954698907,0.1344792759352329,-0.5900304058152024,-1.141375207552416,-0.0009964400587301,-0.4919127177753865,0.5367301906622464,0.5189592506664709,-0.0262611175314808,-0.0297178610015492,-0.1075725945806956,0.2588216790992935,0.0
169165.28271457012,2.44445990256863,-1.3214388525988927,-0.1680812037568035,-0.9834788212803284,0.1329296049196651,-0.7893006274455487,-0.5048079036969846,0.7573096363092258,0.50097478850611,0.0405353846605086,0.1361124796754065,-0.834529486045944,0.103402520446972,0.1109113329823377,-0.7701085210999274,-0.0107597095387877,0.0745128115265608,-0.8133610441774033,-0.3908785521153786,0.5906849890917703,157.04646357787573,0.0
125725.68258994956,0.1116948758372667,0.740198582534667,,-0.230510250818857,-1.1583549364362344,1.0971278204044457,-0.4466603371489545,0.251287216596374,0.7688453433068725,1.3138830283680982,-0.4340990975239041,0.7156764441336377,-0.4600695729299872,-0.1104280001597706,-0.0068072785683485,0.632876127338743,-0.3869481610013133,-0.3063909103810284,-0.1132137485404146,0.0834984193645696,15.837911619625226,0.0
,-0.9595399217719236,1.713431895526048,-0.6196522082892532,0.911020852716062,-0.3268687116941592,0.7522073319817084,0.0174079800979647,0.9208333289697028,-0.7582237409396613,-0.6088641976849445,0.6687852079138707,0.1939162466861502,0.015994197360879,0.1453020692971448,-0.0543156541057388,-0.2791915861472296,0.7551907869396587,-0.4873745475654329,-0.367707355704757,-0.0687669719295945,9.50016417188083,0.0
93878.93477885236,-13.11816850790792,7.715296449115669,-21.115056549454387,-12.425197467797108,-5.958772208777547,-14.315691810845571,8.646952714802072,-4.8128972239423495,0.2971840317170283,-0.8547413430428928,-9.660276191888036,-6.04470092562906,1.146108931856892,-1.2486297832904172,0.2788680936781137,-1.1047147601441032,0.6905504137120957,0.0339491913508877,-0.1936327953003789,-0.3662498296519181,103.49315630939664,1.0
74161.12678861019,0.6755746800419257,0.954410806498805,0.9121510733611424,0.0439163893573812,-0.681769823231353,0.1165798782356477,-0.2384511690673155,-0.2100357819855888,1.882948109095472,0.541543762921161,0.0616689320689411,-0.1428515296576427,-0.2298195212459075,-0.072556522543212,-0.3995158919954948,-0.2339641945494008,-0.4106820683510406,0.6244947783121186,-0.6033320811261307,-0.2467134139533032,5.94282672908859,0.0
75112.14339927571,1.9119455433596144,-0.7231584701363648,1.9724123255519923,-0.9722010899164006,-0.4182824673582269,-1.100735384910804,0.4659193574194383,0.923419071577728,1.270224493506865,0.1188623497179687,-0.0755371353229127,-1.3467768050175968,-0.2810145884076568,0.3111224769013928,-0.0699130797619095,0.4521496739492324,0.0457542173674281,0.6364381906678976,0.0446916599906889,0.3188643601693001,22.51393860315091,0.0
136513.6136586421,1.88190755463734,-0.6539444908023716,-0.7376617125416665,-0.321560104554907,0.1791474159702304,-1.2565173857091707,-1.2369511260887631,-0.0574092067413919,2.027695151049402,0.209801377373124,-0.9442315496308498,0.8389199669089775,-0.2081005151539537,-0.260202203222166,-0.6460052582246608,0.0486274101295264,-1.15454512510714,0.1807454345171857,0.1850294260132148,-0.5067464030195801,30.221818127656192,0.0
152769.79092174536,-0.3854712358997983,0.5846353022547132,1.196198145416243,-0.7134117836610447,-0.2194872055832961,0.4773079280173111,0.5052377681288314,1.0087900825068077,-0.9080244290517736,0.0099457159465446,0.970129983885569,1.340915152532822,-0.939317647082381,0.6251425562296176,0.0777167769755067,-0.5258803024328476,0.0351213466985959,0.0017503042877168,0.9439034476132884,0.0274064584354223,24.88392507929817,0.0
29526.677953258222,1.1992131045539065,2.7463790341004635,-3.72994348383998,3.08941282968959,-2.0204341572595035,2.038400304917964,-0.5303222897910735,-2.7667348522493698,-1.6079988757572046,-1.144070876374152,2.7303045668617765,3.6728269123636377,-2.7904985965729088,0.4427678025854678,-0.5310423901914614,0.1252312430127335,-0.8085142476979044,1.122996845685183,-0.1400251546451866,-0.2035410516598272,0.5014310385565017,1.0
136580.09105719457,-0.432904665810631,1.944887239321801,0.9585217879885846,-0.427180047695147,0.4236842833349429,1.4499006955697271,0.8258530537881534,-0.3426133528575109,-0.7870833181885857,-0.910325260499222,0.1969300350688128,0.1062233106475936,0.6833758307655879,-0.3208063820342167,-0.464805451324133,1.112722276649018,-0.2802608731433196,-0.7163951792683616,-0.1461412781142964,0.5421176833173846,65.85150788939119,0.0
93879.4932828357,-12.07401432420677,7.1911417955783525,-20.7143358611942,-12.034121189773542,-4.934713063747432,-13.880115611092524,7.846372603965546,-4.616279853231948,0.7311590341793877,-0.8116943186583346,-10.249783870837009,-6.552302248323978,0.996358055529143,-0.97145917296443,0.737921177186309,-1.163354039698166,0.084211942282791,-0.8786471667000603,0.4012295571870239,-0.9225341372730576,103.5849976061641,1.0
133096.82279597849,-1.101763037947631,0.0523287618711935,-0.4260067243654568,0.6782474272768765,-1.3475309832924074,0.6423806235642492,0.0886415316425637,0.0208926256298783,0.0243599390347339,-0.8887391926248553,-0.7397515860556461,-1.0566942207019347,0.2760665131211187,0.1920480102957277,0.1585936085147852,1.5906208974576117,0.6344243445382466,0.0202578772503766,0.3269771746586744,0.2592265757629696,12.68910123121939,0.0
75148.88778203695,-1.5178501712594012,-0.3037641817687789,0.145202226530981,-1.2829835382462818,-0.0032425584966216,-2.015386324808866,1.0030704893353586,-0.9096541095953856,-0.0815034943639898,0.0481384884544909,-1.2258593608565382,0.2490405873796168,-2.622943848315812,-0.5914309756160758,0.1298754922779023,-0.2051044388424402,0.0810599078960937,-1.7043861072425166,1.1150934998949202,-0.434808893583925,13.744278439726967,0.0
76891.08946170147,0.6587481010045843,0.570331226354238,-0.6780759490462014,0.3433253043266831,-0.8917400429041065,-0.0354527720504486,,0.1049596739634311,-0.0390770996303238,0.7340006361136024,0.6247537770310656,1.616348024882772,-0.9949950024570622,0.2711069801602545,0.0097095474155464,-0.8256808914790573,-0.0571362522640068,1.2629925747332051,0.3944988532204238,-0.1662622983024169,1.4227882588755163,0.0
86814.89321991797,1.6960990134505742,0.1757405580114045,-1.0882751918831164,-0.3854353665460828,-1.5797052966824316,0.9850021416044404,-0.0616490086588688,0.6680467309118987,0.4295422161406818,-0.0708003352329373,-0.0621846669152735,-1.13010516318884,0.2505978620664957,-0.1170516309381823,-0.5159250844248351,0.2027713347259142,-0.1735272318250739,-0.4625394539748925,0.6070754992877945,-0.2379194179422514,14.805608568508555,
22791.545417163627,-6.493912191877886,-4.9480258344544215,1.641161537118602,7.388734116663576,-4.429786571570946,-5.547195507073242,-0.9803643373599104,0.4414403869525705,1.4900976370135317,0.856916844223359,-0.5090912954869096,-0.4848719705254077,0.4890632789336192,-2.5606552519238663,-0.5101939446926012,-1.813236124695144,0.5545282649523595,-0.6805712836765574,0.2036508150398788,-0.6399759552959476,8.358102646445628,0.0
41996.46722308424,-0.2439141341733909,0.7133307465969054,1.3973575118299744,0.4310361504685275,-0.1022216314663188,0.6137745309704571,-0.073763547868501,-0.5817353926610505,1.563430860168738,0.6372341127841019,-0.3201532017279775,-0.4922957416191586,0.4954419251370948,0.1625455640549999,-0.0337288916552046,-0.122080250491329,-0.1822452725823472,-0.1945073594531267,-0.0629280908899143,0.4081751412668105,6.662569963340782,0.0
124389.12567949378,-2.4537568662171214,0.3079715902970585,-0.0253438258702676,0.1821857878908462,0.6659412984531439,1.0902261098063208,-2.82439557134895,0.8575766073210611,-2.051654958908929,-1.1313269946231708,-2.146055524725392,-0.781522238003821,0.9681112210069304,-1.7195213965570773,-0.867634855384328,1.0411872855359392,0.910984063090384,,-0.7509304199525718,0.9154334446209976,171.2019099305192,0.0
44544.62576559061,0.3362253117288828,0.2463570391358115,0.8314434797849469,-0.6051769692741465,-1.120735754699055,-0.5008741761026434,-0.5291429790803652,-0.0232021786912195,0.4985907244360754,0.3674692960359468,0.4465898038335907,-1.019510448079796,-0.1779167517641684,0.1412257003816044,0.3269524670772694,-0.3302606900061944,0.688297391957167,0.5198529395680445,1.4135173899801878,-1.0069916330739597,98.07659402308096,0.0
161139.91874322543,1.2242945788899595,-0.3774532892769848,0.30642673040293,-0.0687369314347413,3.2051458708832774,-0.7970419983918742,0.794154133050351,-0.3109109421578973,-1.0004199847899942,-0.0766477013206786,0.6139867380216895,-0.4570364424972145,-2.0718460874323688,-0.6900195376927111,0.3618712641737099,0.1523112160783429,-0.6970536938385152,0.2742019481384975,-0.0061337234133653,-0.1737501028794811,0.4648394922647459,0.0
40183.87182676228,-4.487273224451549,-3.166933734032142,1.724504374298249,-1.937885263951375,1.3144774516111437,0.8198670079457648,-1.6061366211289787,0.6960792654878167,-0.3626602694870491,0.0474053250545527,-2.059727348515238,1.655761221725435,1.6462402188690988,-2.4892587630048992,-0.0303210828220095,0.8467877232701818,0.2085963648300188,0.2947013582983799,0.7863223193190692,1.883101818333449,189.5834727837987,0.0
46954.46607607201,-1.3533128740753284,-1.7416341860617215,0.6095574573811031,2.3081221479290104,1.6982247196979483,-0.0948037931844054,1.0433587642615196,0.4544488809835889,-1.5521159209710975,-0.0233682716043595,-0.9421705826249994,-1.2072637213195905,-1.372315649152187,0.2122978497496048,0.0684809752759472,0.005596625359281,-1.9553386040216203,-0.2426248352668695,-0.5036417796398999,0.1027517906145878,97.1312083294198,0.0
119141.81113804418,2.571018722722508,-0.7124779133746915,-2.245216361442365,0.1719017668960974,-0.0255408255735905,-0.4599903196883538,0.3843735298316121,-2.0330471131469303,0.976065632349864,-0.8549200674522901,1.3868039987968537,-0.5115282469574899,0.3034693379466638,0.4438628208741164,1.1077723524685288,-0.2341896183038092,-0.327207474941716,-0.0572227292461948,-0.0420417640521845,-0.7206627222340827,15.336097028212416,0.0
57937.07176182981,-2.069365698236348,-2.3359645464252576,-0.7829836460364592,-3.012761531143962,1.162188787886175,4.346135358361798,-0.6385669936997833,-0.6823580207080859,-0.354080364432746,-0.2476845247329259,0.3452305653847556,0.9040757996767764,-0.2795861834723091,2.462276572530464,-0.5769223145312349,2.578373454192234,-0.5215445420910835,0.2822971669020551,0.7864355845105405,0.3374593311592471,1155.359798314688,0.0
36594.498806367286,1.1877926194455233,-0.6645631395226547,0.6855328292744325,-1.2894663836459306,0.4016164893393613,-1.5400877531720498,0.4896574823933853,-0.7244331292164332,0.6591611228179911,1.429483532850272,0.809364998574844,-0.8602540444871603,0.5173944219424721,0.1430543042991553,0.9359693116974608,-0.0371672140221522,-0.6558165765768255,0.4677257503578234,-0.6462796438708991,0.7533424694556097,11.174896762101696,
137852.31640532403,-0.570093451669372,0.5568735246991621,-1.1045294230431395,1.9549741610287568,0.5153733152351269,1.0297847344917108,0.369778530506234,-0.1341015925275338,-0.1370840503598825,1.5768269146129077,-0.6992831309051432,-1.1169958523822323,-0.7613986901126475,-0.7257762476960172,2.1127538131822745,-0.4294591005905445,-1.0235874585404503,-0.6369834783968144,-0.2586372141639361,0.2889872491137221,25.395809032373773,0.0
73301.62662748591,-2.245835450310135,-1.7415974565112289,1.1600885016327078,0.5227292957972653,0.4959536084477052,1.338542845412778,-0.8711019162894441,-1.437858795275334,0.3807595170199341,0.1154196681366329,0.6572137435638972,1.1911201961134934,2.0966246976421385,-0.5057624908880428,0.6096622494755155,0.3464355930765345,-1.7764829075336168,0.881628940974293,0.4644205907293467,-0.489046682618437,360.1642147815272,0.0
